total_video_clicks,total_watch_time,total_forum_participation,total_coursepage_clicks,total_assignment_clicks,correct_answer_ratio,total_session_count,avg_login_interval_secs
12.645071157915188,29.38525759244759,0.9923525182258098,13.848442947204045,9.584086302104554,0.0,0.698501557950974,0.0
5.44278667680685,22.850744643273654,0.0,5.427730822776459,1.5832298082727683,0.0,1.4078223087661763,33.63548503208134
1.231118462549171,0.0,0.0,6.554152409760209,5.267895843849042,0.0,1.4078223087661763,41.721129961142786
0.0,0.0,0.0,0.0,3.636637465904913,0.0,1.112103559912264,23.33679270953272
12.491870863841502,21.98973662546125,0.0,11.492261374705162,7.60870221393419,0.0,1.4078223087661763,56.8182471350608
0.0,0.0,0.0,0.0,1.5832298082727683,0.0,0.698501557950974,0.0
1.9043206877167473,14.66368919858295,0.0,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
5.935237124321414,20.07534561512097,0.0,8.019533048954399,0.740225629301731,0.0,1.6385022524150399,54.600077256954535
0.0,0.0,0.0,0.0,1.878783368186171,0.0,0.698501557950974,0.0
4.5466831722946255,17.847950945564204,0.0,6.554152409760209,3.930423479378904,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,3.473240195858248,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
1.6016205979891318,6.429471547467672,0.0,2.7453181162422955,0.0,0.0,1.112103559912264,49.167152028305104
0.0,0.0,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
1.9043206877167473,7.469129186807111,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
2.1620552197741834,11.274474523935389,0.0,3.8803683633754673,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,3.0076881278753,0.0,0.0,0.698501557950974,0.0
2.770698076426002,7.831313263727429,0.0,4.067125227534568,0.0,0.0,0.698501557950974,0.0
8.338973652885034,19.450645972748195,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
6.819108441801059,21.642670717661943,0.0,7.29543559264947,2.7191912022466336,0.7727602777784345,0.698501557950974,0.0
2.3875532243386046,8.601372791618282,0.0,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
23.330203689453093,35.971125924850526,1.2200126411109748,16.375130480505373,9.098292093938566,0.0,1.112103559912264,56.897070839727434
1.9043206877167473,0.0,0.0,3.6829619087965666,0.0,0.0,0.698501557950974,0.0
11.263762092610808,33.031875504067884,0.6497877053650079,10.304631483217781,0.0,0.0,2.4627919238302876,46.44378562454267
0.7444197227315699,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
5.1576079114567035,22.94257353193254,0.0,8.313009338954881,5.6012290116787575,0.0,1.112103559912264,23.546060142679536
4.836799867033787,23.60352487279623,0.0,1.7651099333098432,0.740225629301731,0.0,0.698501557950974,0.0
2.9372489969104074,2.8249595129356275,0.0,3.6829619087965666,0.0,0.0,0.698501557950974,0.0
1.6016205979891318,11.439366197353802,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
1.6016205979891318,0.0,0.0,2.4566975309784755,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.9923525182258098,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,3.0076881278753,0.0,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,2.1340538181240287,6.908520862216258,0.0,1.4078223087661763,25.661444783442782
3.3678430462245252,12.85384066919921,0.0,4.2445644264154945,2.1296220262945997,0.7727602777784345,0.698501557950974,0.0
3.7253007856612532,12.82809113897343,0.0,3.249076710940395,0.0,0.0,1.112103559912264,58.87783544501236
0.0,0.0,0.0,4.880232518987349,3.7391986774340324,0.0,0.698501557950974,0.0
3.493692278430708,12.776182176337597,0.0,4.730912612932131,5.6012290116787575,0.0,1.4078223087661763,33.64399772627711
6.391738092292119,18.09827749816998,1.6290301301767955,8.094352187927344,3.294073125363876,0.0,0.698501557950974,0.0
7.1635525702211496,29.392463729300314,0.0,5.427730822776459,0.0,0.0,1.4078223087661763,57.06523082168801
0.0,0.0,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
5.7488352699839576,58.58113810962096,1.3882936214770576,7.120093718686462,7.543556981668322,0.0,1.112103559912264,31.948469531476675
1.9043206877167473,12.452511487335313,0.0,1.7651099333098432,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
2.770698076426002,0.0,0.0,5.796224234211288,4.694949984406973,0.0,1.4078223087661763,54.604426468780105
5.796636017662802,18.329432771732183,0.0,4.575636186973263,3.1655405558986893,0.7727602777784345,0.698501557950974,0.0
4.904305742317401,16.461896102117926,0.9923525182258098,5.427730822776459,1.5832298082727683,0.7727602777784345,0.698501557950974,0.0
2.5886892074102854,12.836689355379253,0.0,3.0076881278753,0.0,0.0,0.698501557950974,0.0
1.6016205979891318,0.0,0.0,3.0076881278753,0.0,0.0,0.698501557950974,0.0
3.0910202665172317,3.4458905016142607,0.9923525182258098,9.59380416285412,0.0,0.0,0.698501557950974,0.0
6.717923236272081,20.569672701177158,0.0,6.025816306735765,0.0,0.0,1.9885037945886666,49.053494607376194
7.4464229631308045,16.901583653674553,0.0,3.473240195858248,0.740225629301731,0.0,0.698501557950974,0.0
7.364215618331109,26.80936755885511,1.9293007041696493,8.168183532369918,2.3484993746560283,0.0,1.6385022524150399,32.17773022421263
6.234106645459853,18.54004048607031,0.0,6.244368494927531,0.0,0.0,1.112103559912264,45.02158990319909
6.50455503910352,19.439688361958726,0.0,7.7888014003197945,0.0,0.0,1.112103559912264,57.87946478323796
3.3678430462245252,15.852117609522644,0.0,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,3.249076710940395,0.0,0.0,1.112103559912264,27.84264376872509
2.5886892074102854,8.911944378521536,0.0,3.249076710940395,0.0,0.0,0.698501557950974,0.0
1.6016205979891318,5.390905496795031,0.0,6.025816306735765,0.0,0.0,1.112103559912264,55.09191678066594
14.586959559832719,32.21463762551947,0.0,18.617442779795468,9.48993752108546,0.0,3.4192627499942483,36.495534292028964
1.9043206877167473,14.61526065868047,0.0,2.4566975309784755,0.0,0.0,0.698501557950974,0.0
2.5886892074102854,0.0,0.0,3.249076710940395,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
4.468413045996025,11.103251172316174,1.2200126411109748,6.554152409760209,0.0,0.0,1.112103559912264,48.369485661201864
4.5466831722946255,15.443300605581639,0.0,3.473240195858248,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
4.0327871537921105,10.963899396254147,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,0.0,0.0,0.0,0.698501557950974,0.0
8.596637425050389,25.959722500023016,0.0,13.066619985673313,7.267596082495924,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
10.322985043480086,19.236519508963628,0.0,9.29798584744655,7.431700792718663,0.0,1.4078223087661763,56.11547123614164
7.364215618331109,23.289716754836164,0.0,6.025816306735765,0.0,0.0,0.698501557950974,0.0
2.5886892074102854,9.646600661290895,0.6497877053650079,6.349901114389872,0.0,0.0,0.698501557950974,0.0
3.0910202665172317,6.516029935485599,0.0,3.8803683633754673,0.0,0.0,1.112103559912264,46.437794778160395
1.231118462549171,0.0,0.0,2.1340538181240287,0.740225629301731,0.0,0.698501557950974,0.0
0.0,0.0,1.3882936214770576,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
12.052722131797038,28.070757106850213,0.0,10.558945426447874,1.2200020450301214,0.0,1.8278306526708936,50.13122250793415
0.0,0.0,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
1.6016205979891318,9.521207911026405,0.0,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
4.468413045996025,18.115068029963776,0.0,3.473240195858248,2.3484993746560283,0.7727602777784345,0.698501557950974,0.0
4.216881720153474,15.613416556310522,0.0,3.0076881278753,0.0,0.0,0.698501557950974,0.0
2.3875532243386046,0.0,0.0,3.8803683633754673,0.0,0.0,0.698501557950974,0.0
6.429833207120833,24.131106882044648,0.0,5.427730822776459,5.731557472584246,0.7727602777784345,1.9885037945886666,42.89868610623678
0.0,0.0,0.0,3.473240195858248,0.0,0.0,0.698501557950974,0.0
14.93766728202505,34.13361848042293,0.0,13.066619985673313,6.93572134312454,0.0,1.8278306526708936,45.191889148520744
2.770698076426002,4.762043607778084,0.0,7.208511589374265,8.228291087545054,0.0,0.698501557950974,0.0
0.0,0.0,0.0,0.0,10.34303322293434,0.0,1.112103559912264,56.107081415314966
7.391857392707302,22.20874570285836,0.0,9.93152105289932,3.7391986774340324,0.0,1.8278306526708936,50.97167656871916
8.782508092723546,32.3862407218327,0.0,3.6829619087965666,1.5832298082727683,0.7727602777784345,1.112103559912264,21.986687776400895
1.231118462549171,0.0,0.0,1.7651099333098432,0.0,0.0,0.698501557950974,0.0
1.6016205979891318,0.0,0.0,1.7651099333098432,0.0,0.0,0.698501557950974,0.0
9.703068877573068,54.51799574240355,0.0,6.45312146174984,1.2200020450301214,0.0,1.6385022524150399,46.59461026407262
2.1620552197741834,11.427786946333399,0.0,1.7651099333098432,0.0,0.0,0.698501557950974,0.0
7.852271178123917,34.79904437960642,0.0,9.17560985601953,0.0,0.0,1.112103559912264,45.4456433170641
2.770698076426002,0.0,1.5206323616590136,4.575636186973263,0.740225629301731,0.0,0.698501557950974,0.0
1.9043206877167473,0.0,0.0,2.7453181162422955,1.5832298082727683,0.0,1.4078223087661763,42.45867823858885
1.9043206877167473,0.0,0.0,3.249076710940395,0.0,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,1.7651099333098432,0.0,0.0,0.698501557950974,0.0
6.274334918118107,22.29753939720942,0.0,9.358278359008176,3.636637465904913,0.0,1.4078223087661763,42.258848516694634
0.7444197227315699,0.0,0.0,3.249076710940395,0.0,0.0,0.698501557950974,0.0
4.387500715421659,3.4458905016142607,0.0,5.024137223595712,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,0.0,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
1.9043206877167473,0.0,0.0,7.5478414770729065,2.543283091530479,0.0,1.4078223087661763,53.65316707272853
4.904305742317401,16.509963312352998,0.9923525182258098,7.709673565550882,0.0,0.0,1.112103559912264,51.25891236284903
0.7444197227315699,0.0,0.0,2.4566975309784755,0.0,0.0,0.698501557950974,0.0
4.303736055962122,0.0,0.0,9.59380416285412,7.431700792718663,0.0,1.8278306526708936,49.36743821585664
1.231118462549171,8.133179251043664,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
12.62448670638271,30.17464629978188,1.9293007041696493,12.551184554168344,10.090962639275551,0.0,1.112103559912264,51.8461011788093
2.3875532243386046,7.91623630432895,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
7.1635525702211496,25.556647603716026,0.0,3.6829619087965666,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
11.187593793736328,30.199714131417924,1.8680927526397952,16.737383824021745,6.299853498340737,0.0,2.554643747123527,45.046974020291955
1.231118462549171,0.0,0.0,2.4566975309784755,0.0,0.0,0.698501557950974,0.0
3.8325489656387512,17.330472374180044,0.0,4.730912612932131,1.5832298082727683,0.0,1.112103559912264,48.17753889438012
0.0,0.0,0.0,1.7651099333098432,0.0,0.0,0.698501557950974,0.0
4.836799867033787,3.577222374082797,0.9923525182258098,7.866794349858433,0.0,0.0,1.112103559912264,52.69449845883706
1.231118462549171,0.0,0.0,1.3284571391423659,0.740225629301731,0.0,1.112103559912264,50.70132690061709
0.0,0.0,1.2200126411109748,3.6829619087965666,0.0,0.0,1.112103559912264,58.96499906040976
3.934884380857279,17.188233664259275,0.0,4.413769724390989,3.027989519755704,0.0,0.698501557950974,0.0
1.9043206877167473,0.0,0.0,2.7453181162422955,0.0,0.0,1.112103559912264,50.32478129622907
3.3678430462245252,10.000906072206629,0.0,3.8803683633754673,0.0,0.0,0.698501557950974,0.0
12.470566043796673,39.610162274441024,1.7204168110603602,14.383138468104177,10.18023657384246,0.0,2.362382811565887,42.087913866151226
1.9043206877167473,5.513097741155539,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
3.0910202665172317,4.514405791831385,0.0,3.249076710940395,2.7191912022466336,0.0,1.112103559912264,17.92359290898702
0.0,0.0,0.0,0.780383072843681,0.740225629301731,0.0,1.112103559912264,36.277433755482704
9.318991414776075,34.35533192554972,0.0,4.2445644264154945,1.5832298082727683,0.0,1.112103559912264,50.98432497368609
2.770698076426002,9.575431776892833,0.0,3.473240195858248,1.5832298082727683,0.0,1.112103559912264,49.07474857699242
0.0,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
8.297543524916131,21.85440900301407,0.0,8.24105911540319,5.6454197593769715,0.0,1.4078223087661763,47.690172049175004
5.796636017662802,3.9316228604943313,0.9923525182258098,7.030115956247626,0.0,0.0,1.112103559912264,14.723727472462944
0.0,0.0,0.0,2.4566975309784755,0.0,0.0,1.112103559912264,46.25054606596195
4.5466831722946255,13.160834425306517,0.0,6.244368494927531,0.740225629301731,0.0,1.112103559912264,42.37053934946632
1.9043206877167473,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
2.1620552197741834,1.2426841481911408,0.0,2.7453181162422955,0.0,0.0,1.112103559912264,41.2172666467851
3.493692278430708,0.0,1.5206323616590136,7.380927389967669,0.740225629301731,0.0,0.698501557950974,0.0
9.646515141845402,27.445331462694497,0.9923525182258098,10.040293143311834,7.587144937446825,0.0,1.6385022524150399,43.351386499536694
2.9372489969104074,2.1960642978113247,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,0.0,5.1099496868927,0.0,0.698501557950974,0.0
7.279795903604092,21.97823273844175,0.9923525182258098,11.040981653396075,4.758910215156676,0.0,0.698501557950974,0.0
14.760986879637551,27.605766974158165,0.0,7.709673565550882,5.6454197593769715,0.0,1.112103559912264,53.159627962717174
13.480871448936398,40.00199597613697,0.9923525182258098,12.849782435208915,10.857538038231048,0.0,1.112103559912264,56.48508691339076
1.6016205979891318,0.0,0.0,2.4566975309784755,0.0,0.0,0.698501557950974,0.0
2.9372489969104074,6.056528297048788,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
5.388182605951925,8.737637167512554,0.0,1.3284571391423659,0.740225629301731,0.0,0.698501557950974,0.0
0.0,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
2.5886892074102854,4.038872095771924,0.0,3.0076881278753,0.0,0.0,0.698501557950974,0.0
4.216881720153474,23.00822390641748,0.0,4.413769724390989,5.6012290116787575,0.0,0.698501557950974,0.0
3.234030852250095,6.429471547467672,0.0,0.0,3.294073125363876,0.0,0.698501557950974,0.0
4.387500715421659,4.68209635117024,0.0,3.249076710940395,0.0,0.0,0.698501557950974,0.0
7.391857392707302,29.367619700701702,0.0,9.93152105289932,2.543283091530479,0.7727602777784345,1.6385022524150399,54.60005045266298
17.56481576021654,61.32086250505632,1.2200126411109748,2.4566975309784755,10.417176492820339,0.0,2.362382811565887,47.553542112499606
1.231118462549171,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
0.7444197227315699,0.0,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,0.0,2.879873552943976,0.0,0.698501557950974,0.0
5.979934951302634,14.118629240278109,0.0,3.8803683633754673,0.0,0.0,1.112103559912264,20.554251007380127
0.7444197227315699,0.0,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
3.3678430462245252,14.372724425353198,0.0,7.030115956247626,0.0,0.0,1.4078223087661763,35.11843124282634
0.0,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
8.782508092723546,21.43088053614192,1.6290301301767955,12.04020212109095,2.1296220262945997,0.0,1.6385022524150399,53.484308684566365
6.234106645459853,29.597552796205743,0.0,7.629368550055212,0.0,0.0,0.698501557950974,0.0
4.696024890676799,19.320757043879947,0.0,5.427730822776459,3.636637465904913,0.0,0.698501557950974,0.0
1.231118462549171,0.0,0.0,3.249076710940395,0.0,0.0,0.698501557950974,0.0
5.09660495566558,3.819333375522896,0.9923525182258098,8.094352187927344,5.1637486301159115,0.0,1.8278306526708936,50.1699901683613
4.97004250515047,20.09281446854975,0.0,2.1340538181240287,0.0,0.0,1.112103559912264,34.739732749217914
1.231118462549171,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
3.7253007856612532,16.081302693668565,0.0,3.6829619087965666,1.5832298082727683,0.7727602777784345,1.112103559912264,39.1954263900298
14.430121867558428,40.16409674199006,1.7204168110603602,16.49736700985255,9.905390524104332,0.0,1.6385022524150399,52.5634077033468
9.786326487303782,21.939758077647706,0.0,11.792302849954009,9.537334665859596,0.0,0.698501557950974,0.0
4.0327871537921105,13.629157069317783,0.0,4.2445644264154945,0.0,0.0,1.112103559912264,52.19068062379775
1.6016205979891318,0.0,0.0,2.1340538181240287,0.0,0.0,0.698501557950974,0.0
7.419258279745183,29.492784377063668,0.0,8.38406308585995,0.0,0.0,1.112103559912264,59.53942077484685
4.97004250515047,25.28027714768371,0.0,3.473240195858248,0.0,0.0,1.112103559912264,45.015855712474355
1.231118462549171,0.0,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
1.6016205979891318,3.577222374082797,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
7.4464229631308045,16.417857523856277,0.0,5.297506308670441,3.414808498059568,0.7727602777784345,0.698501557950974,0.0
1.231118462549171,0.0,0.0,3.0076881278753,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,0.0,2.7191912022466336,0.0,0.698501557950974,0.0
2.9372489969104074,14.078429562498401,0.0,3.0076881278753,0.0,0.0,0.698501557950974,0.0
8.255598593146239,36.964047918748996,0.0,11.404234531600661,4.105935566663807,0.7727602777784345,1.4078223087661763,49.822167178616425
6.648502329710639,14.366358803978619,0.9923525182258098,11.133537846217397,7.041989172089162,0.0,1.6385022524150399,49.09369992932399
2.3875532243386046,4.141569390394686,0.0,4.575636186973263,0.0,0.0,1.4078223087661763,51.27722245080025
6.577410770017964,13.738007422187122,0.0,9.050744322430546,4.629172080623009,0.0,1.8278306526708936,47.14173545706476
8.854170377988284,30.15247418458327,0.0,5.554079257653923,0.0,0.0,1.112103559912264,48.64164182773842
0.0,0.0,0.0,0.0,6.768433961627333,0.0,1.4078223087661763,54.16190440582961
2.1620552197741834,2.9977665268809135,0.0,0.780383072843681,0.0,0.0,0.698501557950974,0.0
3.0910202665172317,14.78290131975148,0.0,1.3284571391423659,0.0,0.0,0.698501557950974,0.0
1.9043206877167473,0.0,0.0,2.7453181162422955,0.0,0.0,0.698501557950974,0.0
0.0,0.0,0.0,0.0,1.2200020450301214,0.0,0.698501557950974,0.0
9.758779009588531,51.991394763501326,0.0,1.3284571391423659,0.0,0.0,1.112103559912264,53.92598305533133
